open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-10-07 00:00:00+00:00,1.022e-05,1.082e-05,9.77e-06,9.8e-06,1004293781954.0,2024-10-07 23:59:59.999,10419031.93730804,63707,494522278695.0,5131584.67152678,,
2024-10-08 00:00:00+00:00,9.81e-06,1.006e-05,9.31e-06,9.51e-06,571400409821.0,2024-10-08 23:59:59.999,5509016.18907733,43844,266386044049.0,2571658.06070097,,
2024-10-09 00:00:00+00:00,9.51e-06,9.87e-06,8.97e-06,9.11e-06,590257336195.0,2024-10-09 23:59:59.999,5536668.28669651,38338,270860371949.0,2548212.55203428,,
2024-10-10 00:00:00+00:00,9.12e-06,9.45e-06,8.8e-06,9.28e-06,664419375381.0,2024-10-10 23:59:59.999,6092234.39370794,38910,328063700963.0,3014266.80882727,,
2024-10-11 00:00:00+00:00,9.29e-06,9.96e-06,9.21e-06,9.74e-06,564337814078.0,2024-10-11 23:59:59.999,5461571.10436652,33376,261525708042.0,2528452.65258724,,
2024-10-12 00:00:00+00:00,9.74e-06,1.024e-05,9.68e-06,9.9e-06,457152571400.0,2024-10-12 23:59:59.999,4549646.79290647,34929,226094949468.0,2251693.21533938,,
2024-10-13 00:00:00+00:00,9.9e-06,9.98e-06,9.37e-06,9.69e-06,390441596787.0,2024-10-13 23:59:59.999,3763034.62668761,28381,174227148929.0,1679378.26279129,,
2024-10-14 00:00:00+00:00,9.7e-06,1.107e-05,9.55e-06,1.09e-05,1028162652131.0,2024-10-14 23:59:59.999,10763438.51100312,60307,530903527533.0,5557083.8299857,,
2024-10-15 00:00:00+00:00,1.09e-05,1.117e-05,1.003e-05,1.039e-05,1124600579150.0,2024-10-15 23:59:59.999,11761326.12633563,87525,529305241553.0,5544913.09456782,,
2024-10-16 00:00:00+00:00,1.038e-05,1.065e-05,1.011e-05,1.044e-05,786352447332.0,2024-10-16 23:59:59.999,8192087.80457818,57593,375008413339.0,3909412.19222104,,
2024-10-17 00:00:00+00:00,1.044e-05,1.056e-05,9.63e-06,9.88e-06,678215302334.0,2024-10-17 23:59:59.999,6791108.20637816,36300,315765615385.0,3155752.11273567,,
2024-10-18 00:00:00+00:00,9.86e-06,1.073e-05,9.84e-06,1.05e-05,546482038206.0,2024-10-18 23:59:59.999,5699279.41602266,41012,264032610436.0,2753401.35630369,,
2024-10-19 00:00:00+00:00,1.05e-05,1.094e-05,1.031e-05,1.049e-05,359776617306.0,2024-10-19 23:59:59.999,3806074.04258981,28805,177415660511.0,1879704.57372696,,
2024-10-20 00:00:00+00:00,1.049e-05,1.079e-05,1.011e-05,1.068e-05,416313496917.0,2024-10-20 23:59:59.999,4342704.41357208,34137,210984073390.0,2204944.21254926,,
2024-10-21 00:00:00+00:00,1.069e-05,1.089e-05,1.005e-05,1.017e-05,558286203670.0,2024-10-21 23:59:59.999,5800339.21633823,46372,283891045786.0,2945435.71795275,,
2024-10-22 00:00:00+00:00,1.018e-05,1.034e-05,9.86e-06,1.007e-05,339420119117.0,2024-10-22 23:59:59.999,3427611.26502686,31268,159319360081.0,1610620.40839321,,
2024-10-23 00:00:00+00:00,1.008e-05,1.01e-05,9.41e-06,9.81e-06,464032980789.0,2024-10-23 23:59:59.999,4535514.66474558,30256,239465660324.0,2344591.8827987,,
2024-10-24 00:00:00+00:00,9.81e-06,1.008e-05,9.67e-06,9.99e-06,360662993181.0,2024-10-24 23:59:59.999,3572275.01956804,25397,174728227716.0,1732213.58076443,,
2024-10-25 00:00:00+00:00,1e-05,1.004e-05,8.43e-06,8.78e-06,686165579341.0,2024-10-25 23:59:59.999,6377845.92523578,48159,314879161523.0,2934420.63753604,,
2024-10-26 00:00:00+00:00,8.77e-06,9.13e-06,8.63e-06,9.06e-06,385980233513.0,2024-10-26 23:59:59.999,3445964.99504481,18897,195905327914.0,1750755.6215669,,
2024-10-27 00:00:00+00:00,9.06e-06,9.28e-06,8.93e-06,9.16e-06,229448238166.0,2024-10-27 23:59:59.999,2079913.4615581,14938,112025713670.0,1016815.35438882,,
2024-10-28 00:00:00+00:00,9.16e-06,9.44e-06,8.58e-06,9.17e-06,423478045862.0,2024-10-28 23:59:59.999,3796243.4363149,33733,205265659171.0,1844093.61141346,,
2024-10-29 00:00:00+00:00,9.18e-06,9.91e-06,9.14e-06,9.67e-06,725999588690.0,2024-10-29 23:59:59.999,6971898.31938792,53076,369188941869.0,3548560.74526098,,
2024-10-30 00:00:00+00:00,9.68e-06,1.012e-05,9.27e-06,9.64e-06,647397264218.0,2024-10-30 23:59:59.999,6271465.57385129,55455,331790553018.0,3219792.39337954,,
2024-10-31 00:00:00+00:00,9.66e-06,9.7e-06,8.99e-06,9.1e-06,517717193329.0,2024-10-31 23:59:59.999,4820444.01545794,31063,241104291246.0,2246475.98249968,,
2024-11-01 00:00:00+00:00,9.11e-06,9.34e-06,8.71e-06,8.88e-06,533174058069.0,2024-11-01 23:59:59.999,4801357.83687726,30801,240057007356.0,2165405.11891312,,
2024-11-02 00:00:00+00:00,8.88e-06,8.99e-06,8.55e-06,8.71e-06,285031329746.0,2024-11-02 23:59:59.999,2497278.70329915,18765,113485348937.0,995526.17387333,,
2024-11-03 00:00:00+00:00,8.72e-06,8.72e-06,7.87e-06,8.18e-06,515808035517.0,2024-11-03 23:59:59.999,4220228.57846691,33613,249525519985.0,2041645.99279369,,
2024-11-04 00:00:00+00:00,8.17e-06,8.37e-06,7.71e-06,7.91e-06,371003421067.0,2024-11-04 23:59:59.999,3000937.23217326,30222,186954185039.0,1513143.28594211,,
2024-11-05 00:00:00+00:00,7.91e-06,8.81e-06,7.91e-06,8.56e-06,438533588652.0,2024-11-05 23:59:59.999,3698005.85665404,36876,230210966173.0,1941256.99128271,,
2024-11-06 00:00:00+00:00,8.57e-06,1.005e-05,8.57e-06,9.91e-06,1245178674986.0,2024-11-06 23:59:59.999,11706921.40231852,108665,638560709733.0,6022343.81067979,,
2024-11-07 00:00:00+00:00,9.92e-06,1.107e-05,9.85e-06,1.1e-05,1353566931288.0,2024-11-07 23:59:59.999,14223811.83796718,122238,689193304904.0,7256792.76104843,,
2024-11-08 00:00:00+00:00,1.101e-05,1.15e-05,1.028e-05,1.078e-05,982365327623.0,2024-11-08 23:59:59.999,10659718.04783398,99639,499932780824.0,5430860.33345773,,
2024-11-09 00:00:00+00:00,1.077e-05,1.149e-05,1.047e-05,1.119e-05,855760842906.0,2024-11-09 23:59:59.999,9382032.98610111,87343,415491822630.0,4566972.97949427,,
2024-11-10 00:00:00+00:00,1.12e-05,1.299e-05,1.1e-05,1.233e-05,2282798945341.0,2024-11-10 23:59:59.999,27660665.50352693,242843,1169683202656.0,14176209.58310218,,
2024-11-11 00:00:00+00:00,1.233e-05,1.347e-05,1.177e-05,1.3e-05,2012014015121.0,2024-11-11 23:59:59.999,25537499.52383293,300287,984783047312.0,12505294.32878887,,
2024-11-12 00:00:00+00:00,1.302e-05,1.491e-05,1.23e-05,1.415e-05,1955108924934.0,2024-11-12 23:59:59.999,26464894.74142092,432258,996944966019.0,13548539.42034732,,
2024-11-13 00:00:00+00:00,1.413e-05,2.249e-05,1.251e-05,2.084e-05,6777290268151.0,2024-11-13 23:59:59.999,123480722.07134156,876673,3345352301062.0,60963888.28421255,,
2024-11-14 00:00:00+00:00,2.083e-05,2.599e-05,2.005e-05,2.066e-05,4388634884953.0,2024-11-14 23:59:59.999,98969432.15017246,853785,2200702339001.0,49698572.07623993,,
2024-11-15 00:00:00+00:00,2.066e-05,2.4e-05,1.875e-05,2.332e-05,1826312835867.0,2024-11-15 23:59:59.999,38824272.96617164,459356,905250566119.0,19321430.81271198,,
2024-11-16 00:00:00+00:00,2.334e-05,2.367e-05,2.067e-05,2.13e-05,938027028168.0,2024-11-16 23:59:59.999,20574501.33681173,236928,412345676245.0,9054368.50317004,,
2024-11-17 00:00:00+00:00,2.13e-05,2.256e-05,1.944e-05,2.12e-05,974486996223.0,2024-11-17 23:59:59.999,20686130.80129522,202563,467846463580.0,9970746.16231708,,
2024-11-18 00:00:00+00:00,2.123e-05,2.276e-05,1.966e-05,2.049e-05,996560501720.0,2024-11-18 23:59:59.999,20927219.19249502,181179,467767845292.0,9847767.17287197,,
2024-11-19 00:00:00+00:00,2.048e-05,2.125e-05,1.894e-05,1.97e-05,883947239622.0,2024-11-19 23:59:59.999,17852291.48965073,133609,415155915797.0,8398439.3644059,,
2024-11-20 00:00:00+00:00,1.972e-05,2.06e-05,1.833e-05,1.879e-05,841537713686.0,2024-11-20 23:59:59.999,16423052.91568495,144166,405120754455.0,7918227.86532475,,
2024-11-21 00:00:00+00:00,1.878e-05,2.17e-05,1.806e-05,2.072e-05,1294372121424.0,2024-11-21 23:59:59.999,26256642.94669788,238891,648607440912.0,13167310.22573998,,
2024-11-22 00:00:00+00:00,2.073e-05,2.186e-05,1.979e-05,2.066e-05,995798614656.0,2024-11-22 23:59:59.999,20653412.78160969,173837,490843496753.0,10187062.04784227,,
2024-11-23 00:00:00+00:00,2.067e-05,2.237e-05,1.971e-05,2.052e-05,1216245177529.0,2024-11-23 23:59:59.999,25784257.3484639,250041,608904752305.0,12924123.27086323,,
2024-11-24 00:00:00+00:00,2.05e-05,2.124e-05,1.906e-05,2.021e-05,574214965167.0,2024-11-24 23:59:59.999,11517235.96044147,141707,280364594261.0,5627557.21069314,,
2024-11-25 00:00:00+00:00,2.024e-05,2.076e-05,1.831e-05,1.898e-05,700692913446.0,2024-11-25 23:59:59.999,13736599.91272044,164038,323331358315.0,6344354.97696434,,
2024-11-26 00:00:00+00:00,1.896e-05,1.947e-05,1.728e-05,1.829e-05,725860558941.0,2024-11-26 23:59:59.999,13219885.52860891,136677,334766401866.0,6101337.69102671,,
2024-11-27 00:00:00+00:00,1.828e-05,2.017e-05,1.787e-05,1.977e-05,902852340054.0,2024-11-27 23:59:59.999,17286411.88718118,134754,445820396256.0,8545704.5102736,,
2024-11-28 00:00:00+00:00,1.976e-05,2.035e-05,1.895e-05,1.986e-05,686982147552.0,2024-11-28 23:59:59.999,13437886.19678629,126245,344734408677.0,6745989.48633425,,
2024-11-29 00:00:00+00:00,1.987e-05,2.131e-05,1.95e-05,2.047e-05,879653431344.0,2024-11-29 23:59:59.999,17978405.30427543,131387,447755891609.0,9165965.84324976,,
2024-11-30 00:00:00+00:00,2.048e-05,2.165e-05,2.011e-05,2.021e-05,607255023957.0,2024-11-30 23:59:59.999,12527344.33276301,106241,277296534456.0,5728493.38674415,,
2024-12-01 00:00:00+00:00,2.021e-05,2.334e-05,2.008e-05,2.227e-05,1225026988819.0,2024-12-01 23:59:59.999,26611120.14382122,227987,654886846485.0,14223397.29339644,,
2024-12-02 00:00:00+00:00,2.227e-05,2.286e-05,1.94e-05,2.044e-05,897414747970.0,2024-12-02 23:59:59.999,18524778.81620549,202923,408097328878.0,8392643.1195048,,
2024-12-03 00:00:00+00:00,2.045e-05,2.11e-05,1.886e-05,2.027e-05,684634293109.0,2024-12-03 23:59:59.999,13726677.23224541,156636,330696259620.0,6649577.23409711,,
2024-12-04 00:00:00+00:00,2.028e-05,2.21e-05,2.021e-05,2.182e-05,1131437559258.0,2024-12-04 23:59:59.999,23881992.78963568,227342,581713208067.0,12287953.451988,,
2024-12-05 00:00:00+00:00,2.182e-05,2.29e-05,2.036e-05,2.121e-05,1206123859535.0,2024-12-05 23:59:59.999,26149421.09303927,246805,606646353699.0,13171539.70447742,,
