open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-08-19 20:00:00+00:00,113126.85,113567.99,112925.46,113567.99,111.89671,2025-08-19 20:59:59.999000+00:00,12672286.317267,12224,61.56435,6972640.226436,
2025-08-19 21:00:00+00:00,113567.98,113584.26,113399.77,113416.0,72.78511,2025-08-19 21:59:59.999000+00:00,8261418.7069299,6473,33.91814,3849849.4729315,
2025-08-19 22:00:00+00:00,113415.99,113437.91,113036.92,113170.02,84.85718,2025-08-19 22:59:59.999000+00:00,9607475.4335181,12668,33.67464,3812325.8988209,
2025-08-19 23:00:00+00:00,113170.03,113198.0,112720.0,112868.01,154.18736,2025-08-19 23:59:59.999000+00:00,17409309.6182945,17647,70.58222,7969644.6604512,
2025-08-20 00:00:00+00:00,112868.0,113328.0,112828.01,113218.0,133.31526,2025-08-20 00:59:59.999000+00:00,15083928.8419492,16939,66.68791,7544311.3549441,
2025-08-20 01:00:00+00:00,113218.0,113416.0,112574.35,113011.43,164.32622,2025-08-20 01:59:59.999000+00:00,18564073.2722364,20914,66.93546,7561848.3503653,
2025-08-20 02:00:00+00:00,113011.43,113522.72,112958.02,113441.99,144.09066,2025-08-20 02:59:59.999000+00:00,16320832.5999859,11682,71.93372,8150555.6581534,
2025-08-20 03:00:00+00:00,113442.0,113648.45,113330.01,113530.01,51.03711,2025-08-20 03:59:59.999000+00:00,5792699.0790061,9171,22.68821,2574703.5319442,
2025-08-20 04:00:00+00:00,113530.01,113713.89,113466.0,113637.99,53.36664,2025-08-20 04:59:59.999000+00:00,6063010.744842,7801,28.05583,3187412.1637016,
2025-08-20 05:00:00+00:00,113638.0,113774.0,113478.0,113718.0,57.91914,2025-08-20 05:59:59.999000+00:00,6581663.3943075,6787,32.51258,3694469.6970926,
2025-08-20 06:00:00+00:00,113718.0,113746.0,113499.28,113666.68,88.70843,2025-08-20 06:59:59.999000+00:00,10080382.7385181,8496,42.57378,4837881.0971386,
2025-08-20 07:00:00+00:00,113666.69,113853.46,113431.82,113503.96,158.71902,2025-08-20 07:59:59.999000+00:00,18042828.5995525,10351,59.22492,6732022.7618756,
2025-08-20 08:00:00+00:00,113503.97,114059.4,113412.0,114017.11,224.66748,2025-08-20 08:59:59.999000+00:00,25568371.5899178,12908,137.07611,15600693.7968697,
2025-08-20 09:00:00+00:00,114017.11,114017.11,113642.01,113700.0,210.57222,2025-08-20 09:59:59.999000+00:00,23970855.8494729,9826,99.51488,11327860.7110156,
2025-08-20 10:00:00+00:00,113700.01,113872.0,113586.01,113788.68,117.69036,2025-08-20 10:59:59.999000+00:00,13384359.2448003,7277,78.99682,8983133.1174004,
2025-08-20 11:00:00+00:00,113788.69,113861.58,113060.18,113675.99,181.65763,2025-08-20 11:59:59.999000+00:00,20607877.4184501,16031,86.60072,9826510.6786466,
2025-08-20 12:00:00+00:00,113675.99,113959.23,113521.22,113666.0,160.42572,2025-08-20 12:59:59.999000+00:00,18255040.1438555,17350,88.85943,10111350.9882215,
2025-08-20 13:00:00+00:00,113667.2,113667.2,112606.07,112702.0,327.81598,2025-08-20 13:59:59.999000+00:00,37044762.53448,30701,140.85514,15926258.6258473,
2025-08-20 14:00:00+00:00,112698.0,113874.37,112376.32,113472.01,369.22178,2025-08-20 14:59:59.999000+00:00,41732138.8536749,40859,178.59243,20194243.2478073,
2025-08-20 15:00:00+00:00,113468.0,114328.24,113237.74,113362.0,267.94673,2025-08-20 15:59:59.999000+00:00,30537833.8924275,33564,137.89322,15718315.3810674,
2025-08-20 16:00:00+00:00,113362.0,114323.78,113290.01,113854.0,264.49807,2025-08-20 16:59:59.999000+00:00,30105759.5040617,27047,148.26312,16871251.3511457,
2025-08-20 17:00:00+00:00,113853.99,114469.63,113794.0,114216.0,222.42386,2025-08-20 17:59:59.999000+00:00,25390745.147078,21669,142.2342,16242792.0892438,
2025-08-20 18:00:00+00:00,114216.0,114293.16,113272.3,113508.01,186.17793,2025-08-20 18:59:59.999000+00:00,21159246.3481647,24090,76.43578,8685090.5366691,
2025-08-20 19:00:00+00:00,113508.01,114356.0,113480.0,114288.01,148.9702,2025-08-20 19:59:59.999000+00:00,16984245.2732358,20121,85.18017,9709675.0911401,
2025-08-20 20:00:00+00:00,114288.0,114402.28,114013.8,114394.0,64.99424,2025-08-20 20:59:59.999000+00:00,7422566.2826535,11670,33.30766,3804106.1219882,
2025-08-20 21:00:00+00:00,114393.99,114490.05,114000.99,114368.02,76.98227,2025-08-20 21:59:59.999000+00:00,8795288.2021007,10748,39.86714,4554731.5175775,
2025-08-20 22:00:00+00:00,114368.02,114645.14,114220.01,114610.02,89.26636,2025-08-20 22:59:59.999000+00:00,10215892.2124872,11840,55.75791,6381425.521947,
2025-08-20 23:00:00+00:00,114610.02,114635.99,114228.0,114289.99,41.92347,2025-08-20 23:59:59.999000+00:00,4793623.7393817,5451,25.98386,2970462.1997204,
2025-08-21 00:00:00+00:00,114290.0,114523.76,114032.01,114316.0,78.45121,2025-08-21 00:59:59.999000+00:00,8964054.183808,8926,43.28843,4947074.0698691,
2025-08-21 01:00:00+00:00,114316.01,114748.0,113966.92,114747.22,278.50343,2025-08-21 01:59:59.999000+00:00,31842115.9724403,17040,195.98477,22406877.2282519,
2025-08-21 02:00:00+00:00,114746.5,114829.04,113918.92,114051.14,100.97861,2025-08-21 02:59:59.999000+00:00,11531384.1239924,15463,38.59907,4409810.9276893,
2025-08-21 03:00:00+00:00,114051.13,114544.68,113962.01,113969.54,64.21224,2025-08-21 03:59:59.999000+00:00,7336690.5177209,9798,30.23169,3453912.8220294,
2025-08-21 04:00:00+00:00,113969.53,114039.99,113802.0,113802.01,57.44984,2025-08-21 04:59:59.999000+00:00,6544466.0794593,9987,23.89379,2721816.9693059,
2025-08-21 05:00:00+00:00,113802.01,114020.0,113636.01,113990.52,61.72792,2025-08-21 05:59:59.999000+00:00,7025122.6301769,9556,30.70965,3494985.3212604,
2025-08-21 06:00:00+00:00,113990.02,113990.02,113624.0,113806.0,71.41886,2025-08-21 06:59:59.999000+00:00,8125662.320193,7537,28.25776,3214333.0102886,
2025-08-21 07:00:00+00:00,113805.99,113943.99,113574.0,113892.01,45.50623,2025-08-21 07:59:59.999000+00:00,5177346.3568798,10477,23.92486,2721808.4453027,
2025-08-21 08:00:00+00:00,113892.01,114000.01,113583.68,113583.69,65.79963,2025-08-21 08:59:59.999000+00:00,7486168.0353925,9581,35.60642,4050852.6418349,
2025-08-21 09:00:00+00:00,113583.68,113614.12,113289.7,113378.02,122.37441,2025-08-21 09:59:59.999000+00:00,13885574.8297898,14223,41.43302,4700942.2307463,
2025-08-21 10:00:00+00:00,113378.02,113475.99,113222.0,113337.79,90.25575,2025-08-21 10:59:59.999000+00:00,10232356.560139,10725,43.30734,4909832.3905605,
2025-08-21 11:00:00+00:00,113337.79,113544.0,112981.68,113140.53,112.80672,2025-08-21 11:59:59.999000+00:00,12776087.1188038,12460,46.54961,5273650.6979875,
2025-08-21 12:00:00+00:00,113140.0,113410.0,112942.0,113092.0,91.79866,2025-08-21 12:59:59.999000+00:00,10386573.9514097,16217,41.23357,4665458.8635462,
2025-08-21 13:00:00+00:00,113092.0,113714.0,113036.9,113480.32,182.30996,2025-08-21 13:59:59.999000+00:00,20665954.3203976,20220,94.02167,10656991.4811485,
2025-08-21 14:00:00+00:00,113475.5,113985.71,112917.25,113276.68,154.68235,2025-08-21 14:59:59.999000+00:00,17554336.0054396,20334,88.29888,10022899.1790268,
2025-08-21 15:00:00+00:00,113276.68,113388.41,112603.62,112786.0,219.97375,2025-08-21 15:59:59.999000+00:00,24824445.7054221,23634,132.61818,14961446.7180393,
2025-08-21 16:00:00+00:00,112786.01,112960.0,112308.33,112370.82,181.77945,2025-08-21 16:59:59.999000+00:00,20478968.3662721,19248,81.48377,9182413.9970875,
2025-08-21 17:00:00+00:00,112371.01,112583.99,112178.01,112399.29,159.97829,2025-08-21 17:59:59.999000+00:00,17969507.7982963,16957,73.57189,8264895.939629,
2025-08-21 18:00:00+00:00,112399.29,112666.66,112203.01,112589.86,111.41761,2025-08-21 18:59:59.999000+00:00,12522795.063867,13235,55.6411,6254376.49627,
2025-08-21 19:00:00+00:00,112588.38,112718.0,112000.11,112174.02,159.89727,2025-08-21 19:59:59.999000+00:00,17944682.4699408,15461,65.00103,7295256.9161059,
2025-08-21 20:00:00+00:00,112174.01,112859.99,112041.09,112435.99,136.77053,2025-08-21 20:59:59.999000+00:00,15372860.4005822,16317,70.63653,7939310.8328173,
2025-08-21 21:00:00+00:00,112430.62,112727.0,112090.9,112611.12,139.20853,2025-08-21 21:59:59.999000+00:00,15644227.6537972,15940,65.21885,7330508.4693424,
2025-08-21 22:00:00+00:00,112611.11,112720.54,112400.0,112483.99,40.7296,2025-08-21 22:59:59.999000+00:00,4584255.0299134,5430,23.07898,2598323.5441461,
2025-08-21 23:00:00+00:00,112484.0,112493.99,112254.36,112493.99,43.63123,2025-08-21 23:59:59.999000+00:00,4901736.6229969,7026,19.14197,2150336.3557199,
2025-08-22 00:00:00+00:00,112493.98,112829.94,112466.0,112618.0,75.94829,2025-08-22 00:59:59.999000+00:00,8556518.6241656,12557,35.95527,4050674.743755,
2025-08-22 01:00:00+00:00,112618.0,112908.3,112312.01,112820.07,70.14815,2025-08-22 01:59:59.999000+00:00,7905200.093474,12618,35.36199,3986149.460907,
2025-08-22 02:00:00+00:00,112820.08,113506.0,112762.34,113137.6,194.04287,2025-08-22 02:59:59.999000+00:00,21977544.195768,17612,110.47144,12506830.2823008,
2025-08-22 03:00:00+00:00,113137.6,113426.0,112863.26,112911.99,72.07447,2025-08-22 03:59:59.999000+00:00,8151382.5027707,9429,21.90426,2478564.9814461,
2025-08-22 04:00:00+00:00,112911.99,113246.0,112694.35,112831.73,91.70256,2025-08-22 04:59:59.999000+00:00,10362110.1905588,11658,33.25586,3758212.231375,
2025-08-22 05:00:00+00:00,112831.73,113274.19,112826.92,113224.88,87.83673,2025-08-22 05:59:59.999000+00:00,9928550.9806796,14683,47.04393,5316969.158122,
2025-08-22 06:00:00+00:00,113224.76,113381.63,112829.94,112977.81,91.85485,2025-08-22 06:59:59.999000+00:00,10391720.7448172,12448,33.37795,3775567.6742668,
2025-08-22 07:00:00+00:00,112977.81,113245.97,112930.0,113078.02,66.74754,2025-08-22 07:59:59.999000+00:00,7550878.9110634,11417,31.18895,3528025.5546439,
2025-08-22 08:00:00+00:00,113078.02,113306.0,112931.32,112980.71,110.20027,2025-08-22 08:59:59.999000+00:00,12466571.6712271,10541,49.07775,5552415.9929002,
2025-08-22 09:00:00+00:00,112980.72,113120.0,112800.0,113050.06,135.20586,2025-08-22 09:59:59.999000+00:00,15268645.2512424,11806,46.23575,5221281.9782626,
2025-08-22 10:00:00+00:00,113050.07,113053.72,112502.0,112525.14,88.2512,2025-08-22 10:59:59.999000+00:00,9944181.0096996,9609,38.23243,4307078.6093591,
2025-08-22 11:00:00+00:00,112525.15,112617.96,112165.02,112295.32,102.32353,2025-08-22 11:59:59.999000+00:00,11494069.7954824,14329,40.94809,4599275.2718695,
2025-08-22 12:00:00+00:00,112295.33,112733.33,111656.16,112324.0,520.50411,2025-08-22 12:59:59.999000+00:00,58324874.3711274,30792,162.08799,18175455.4542348,
2025-08-22 13:00:00+00:00,112327.63,112662.18,111929.3,112478.01,257.93024,2025-08-22 13:59:59.999000+00:00,28983237.3756011,25262,127.07505,14278504.5007148,
2025-08-22 14:00:00+00:00,112478.0,116118.2,112455.5,115805.18,1534.47814,2025-08-22 14:59:59.999000+00:00,176376271.5231019,107457,830.34829,95411611.9822845,
2025-08-22 15:00:00+00:00,115805.19,117300.0,115805.19,116376.47,421.94984,2025-08-22 15:59:59.999000+00:00,49257962.2359629,43070,223.92259,26137983.1887615,
2025-08-22 16:00:00+00:00,116376.47,116803.37,116122.0,116150.14,338.87546,2025-08-22 16:59:59.999000+00:00,39462614.6741492,28985,183.71359,21394654.6802523,
2025-08-22 17:00:00+00:00,116151.71,117024.0,116151.71,117021.99,337.85592,2025-08-22 17:59:59.999000+00:00,39431809.1917436,23612,210.08956,24519639.842208,
2025-08-22 18:00:00+00:00,117022.0,117435.57,116741.35,116810.29,255.2785,2025-08-22 18:59:59.999000+00:00,29889396.3094808,18537,141.42502,16556734.3687177,
2025-08-22 19:00:00+00:00,116810.0,116921.63,116461.87,116656.0,170.67296,2025-08-22 19:59:59.999000+00:00,19918034.7429152,13894,68.75383,8025968.841079,
2025-08-22 20:00:00+00:00,116657.99,117117.88,116572.06,117054.99,139.58143,2025-08-22 20:59:59.999000+00:00,16319796.9254324,12639,75.72293,8853974.0622028,
2025-08-22 21:00:00+00:00,117054.99,117183.0,116825.3,117024.0,106.38561,2025-08-22 21:59:59.999000+00:00,12444158.6471275,9738,54.41349,6365388.3895822,
2025-08-22 22:00:00+00:00,117024.0,117049.77,116552.0,116748.82,82.29769,2025-08-22 22:59:59.999000+00:00,9606717.5273016,9294,30.96701,3614007.9298206,
2025-08-22 23:00:00+00:00,116748.82,116922.0,116664.0,116919.98,51.61317,2025-08-22 23:59:59.999000+00:00,6027010.3088765,6491,25.84254,3017942.2625486,
2025-08-23 00:00:00+00:00,116919.99,117014.0,116711.75,116848.03,87.67545,2025-08-23 00:59:59.999000+00:00,10246429.7175434,9808,40.3036,4710321.0264057,
2025-08-23 01:00:00+00:00,116848.04,116859.07,116263.75,116412.01,101.72126,2025-08-23 01:59:59.999000+00:00,11852919.3461415,15634,41.75001,4864050.899282,
2025-08-23 02:00:00+00:00,116417.99,116515.88,115469.46,115900.0,244.45044,2025-08-23 02:59:59.999000+00:00,28338597.0743609,23916,109.27996,12667122.8642339,
2025-08-23 03:00:00+00:00,115900.0,116000.61,115409.68,115525.98,164.47206,2025-08-23 03:59:59.999000+00:00,19027756.3274341,12872,87.01611,10069299.1033791,
2025-08-23 04:00:00+00:00,115524.96,115930.0,115510.03,115898.28,150.51582,2025-08-23 04:59:59.999000+00:00,17425704.6672022,11806,53.51008,6193633.7941409,
2025-08-23 05:00:00+00:00,115898.28,115995.0,115760.0,115921.4,120.20654,2025-08-23 05:59:59.999000+00:00,13936259.4792003,10140,61.47067,7126868.6297783,
2025-08-23 06:00:00+00:00,115921.4,115981.1,115649.1,115745.99,70.08824,2025-08-23 06:59:59.999000+00:00,8115727.4211014,7658,28.28797,3275722.5731106,
2025-08-23 07:00:00+00:00,115745.99,115888.0,115628.0,115774.0,92.3823,2025-08-23 07:59:59.999000+00:00,10693528.0507285,8325,42.93083,4969348.2828102,
2025-08-23 08:00:00+00:00,115774.0,115876.18,115582.48,115717.08,96.84555,2025-08-23 08:59:59.999000+00:00,11210298.5748084,7807,52.28574,6052475.8130386,
2025-08-23 09:00:00+00:00,115717.09,115760.0,115574.4,115730.04,84.46225,2025-08-23 09:59:59.999000+00:00,9769513.9125355,6191,44.77953,5180102.8609831,
2025-08-23 10:00:00+00:00,115730.05,115744.0,115541.87,115541.87,102.80795,2025-08-23 10:59:59.999000+00:00,11888809.7381781,5994,31.06227,3592274.7277506,
2025-08-23 11:00:00+00:00,115545.6,115593.97,115200.01,115274.9,60.91825,2025-08-23 11:59:59.999000+00:00,7031903.6307092,7424,24.37235,2813609.1818676,
2025-08-23 12:00:00+00:00,115276.31,115456.0,115154.69,115184.0,79.4918,2025-08-23 12:59:59.999000+00:00,9166674.6789238,8701,40.83312,4708516.2646253,
2025-08-23 13:00:00+00:00,115184.01,115184.01,114716.0,114840.0,176.67672,2025-08-23 13:59:59.999000+00:00,20302104.7291383,14578,80.46134,9245194.4254804,
2025-08-23 14:00:00+00:00,114840.01,115069.5,114595.26,114599.99,124.41868,2025-08-23 14:59:59.999000+00:00,14288260.3212681,12987,54.91189,6306134.3789131,
2025-08-23 15:00:00+00:00,114600.0,114927.99,114533.5,114788.01,83.49861,2025-08-23 15:59:59.999000+00:00,9582974.4169029,10659,40.87569,4691101.9999304,
2025-08-23 16:00:00+00:00,114788.0,115074.0,114654.68,114985.38,80.42277,2025-08-23 16:59:59.999000+00:00,9236470.1934102,8523,41.44039,4759515.5328585,
2025-08-23 17:00:00+00:00,114985.38,115139.32,114924.0,115057.99,137.53907,2025-08-23 17:59:59.999000+00:00,15820751.7931557,7213,59.9463,6895215.7818808,
2025-08-23 18:00:00+00:00,115058.0,115164.0,115016.22,115115.84,79.65976,2025-08-23 18:59:59.999000+00:00,9170043.2286075,4748,36.66851,4221022.637669,
2025-08-23 19:00:00+00:00,115115.85,115144.0,115008.01,115114.0,73.34606,2025-08-23 19:59:59.999000+00:00,8440848.0562849,4545,44.50812,5122026.8934049,
2025-08-23 20:00:00+00:00,115114.0,115304.34,115094.99,115303.99,47.73071,2025-08-23 20:59:59.999000+00:00,5497156.3724213,5926,18.33697,2111990.4942487,
2025-08-23 21:00:00+00:00,115303.98,115303.99,114982.0,114996.75,51.38115,2025-08-23 21:59:59.999000+00:00,5914773.388984,4437,11.67248,1343610.3140968,
2025-08-23 22:00:00+00:00,114996.76,115292.0,114996.76,115291.99,25.20001,2025-08-23 22:59:59.999000+00:00,2903254.5351315,4027,14.12182,1626901.6122779,
2025-08-23 23:00:00+00:00,115291.99,115400.0,115215.54,115399.86,31.89818,2025-08-23 23:59:59.999000+00:00,3677594.9254327,4074,17.47078,2014377.9190641,
2025-08-24 00:00:00+00:00,115399.86,115512.32,115282.1,115345.67,66.29884,2025-08-24 00:59:59.999000+00:00,7648752.9254455,6070,36.70202,4234228.9223381,
2025-08-24 01:00:00+00:00,115345.67,115544.0,115150.26,115440.0,66.6334,2025-08-24 01:59:59.999000+00:00,7687358.532968,7490,30.503,3518748.3870705,
2025-08-24 02:00:00+00:00,115440.01,115632.64,114961.84,114976.0,76.65947,2025-08-24 02:59:59.999000+00:00,8840587.317701,10362,35.37335,4080390.4593784,
2025-08-24 03:00:00+00:00,114976.01,115133.99,114908.0,115000.0,73.97969,2025-08-24 03:59:59.999000+00:00,8508815.7632672,8543,28.84209,3317417.3111215,
2025-08-24 04:00:00+00:00,115002.0,115256.0,115002.0,115145.79,48.88224,2025-08-24 04:59:59.999000+00:00,5628065.7311982,6671,20.9384,2410760.9005123,
2025-08-24 05:00:00+00:00,115145.79,115182.0,114894.0,114958.01,136.3685,2025-08-24 05:59:59.999000+00:00,15691043.7152175,8444,53.32857,6136992.6491812,
2025-08-24 06:00:00+00:00,114958.01,115030.0,114819.47,114830.01,45.58107,2025-08-24 06:59:59.999000+00:00,5237612.4503562,6998,21.18957,2434742.8712823,
2025-08-24 07:00:00+00:00,114830.0,115092.0,114823.42,114858.0,43.58635,2025-08-24 07:59:59.999000+00:00,5009379.3190257,6642,20.88308,2399843.5498821,
2025-08-24 08:00:00+00:00,114858.01,114953.98,114726.02,114806.12,72.35751,2025-08-24 08:59:59.999000+00:00,8307094.6664919,8418,25.29128,2903493.7286579,
2025-08-24 09:00:00+00:00,114806.12,115021.0,114634.09,114810.02,76.49027,2025-08-24 09:59:59.999000+00:00,8783132.5886581,8065,29.70216,3410507.7476486,
2025-08-24 10:00:00+00:00,114810.02,114940.85,114572.0,114764.0,124.42532,2025-08-24 10:59:59.999000+00:00,14282284.5161806,10016,53.02399,6086498.9622358,
2025-08-24 11:00:00+00:00,114762.01,114875.0,114602.91,114713.99,75.43175,2025-08-24 11:59:59.999000+00:00,8651891.9168742,8443,34.19794,3922493.4309324,
2025-08-24 12:00:00+00:00,114713.98,114815.98,114576.0,114650.03,56.26587,2025-08-24 12:59:59.999000+00:00,6452602.3885678,6501,21.42243,2456887.838144,
2025-08-24 13:00:00+00:00,114650.03,114851.31,114542.26,114542.26,63.42855,2025-08-24 13:59:59.999000+00:00,7273712.4828093,9309,31.17661,3575059.0997655,
2025-08-24 14:00:00+00:00,114542.27,114638.0,114334.01,114500.0,111.88417,2025-08-24 14:59:59.999000+00:00,12806964.6511121,14119,52.30438,5986801.1607543,
2025-08-24 15:00:00+00:00,114500.0,114848.6,114390.01,114390.01,183.48556,2025-08-24 15:59:59.999000+00:00,21040718.3861668,14663,83.58299,9586364.8968773,
2025-08-24 16:00:00+00:00,114390.01,114525.99,114235.93,114254.0,115.69017,2025-08-24 16:59:59.999000+00:00,13232795.7023419,10238,50.22595,5745346.0390338,
2025-08-24 17:00:00+00:00,114254.0,114565.18,114210.01,114384.01,298.46308,2025-08-24 17:59:59.999000+00:00,34142160.4577337,20638,122.7041,14038387.8490372,
2025-08-24 18:00:00+00:00,114384.01,114879.99,114276.88,114597.3,285.64859,2025-08-24 18:59:59.999000+00:00,32737726.027192,20930,140.83273,16142513.8914302,
2025-08-24 19:00:00+00:00,114592.87,114762.51,110636.12,112585.03,1587.01195,2025-08-24 19:59:59.999000+00:00,178684924.0677957,99406,658.45908,74113431.9712556,
2025-08-24 20:00:00+00:00,112585.03,112990.0,111616.66,112774.53,592.14764,2025-08-24 20:59:59.999000+00:00,66583245.7647606,38227,307.05476,34530380.3756608,
2025-08-24 21:00:00+00:00,112774.53,113401.4,112364.01,112993.38,217.54068,2025-08-24 21:59:59.999000+00:00,24540714.7410169,23182,104.70091,11814327.8990093,
2025-08-24 22:00:00+00:00,112993.38,113498.61,112614.87,113444.01,248.55849,2025-08-24 22:59:59.999000+00:00,28096631.9744719,26910,147.2147,16646831.6353681,
2025-08-24 23:00:00+00:00,113444.01,113694.47,113354.01,113491.2,145.54021,2025-08-24 23:59:59.999000+00:00,16521372.937537,16160,87.11391,9888424.1776971,
2025-08-25 00:00:00+00:00,113491.2,113530.0,112147.96,112642.04,260.89892,2025-08-25 00:59:59.999000+00:00,29442591.4984268,27868,130.28697,14698457.3088184,
2025-08-25 01:00:00+00:00,112643.66,113134.86,112614.01,113063.17,128.28597,2025-08-25 01:59:59.999000+00:00,14484001.4956396,17750,80.13124,9046873.8676759,
2025-08-25 02:00:00+00:00,113063.17,113622.0,113052.26,113409.45,90.37476,2025-08-25 02:59:59.999000+00:00,10247837.2498465,16658,46.55174,5276879.505706,
2025-08-25 03:00:00+00:00,113406.61,113661.06,112885.86,112902.0,85.95242,2025-08-25 03:59:59.999000+00:00,9740556.0020822,13345,40.79198,4625287.873579,
2025-08-25 04:00:00+00:00,112902.0,113049.02,112600.0,112752.01,109.06738,2025-08-25 04:59:59.999000+00:00,12303616.9580652,14273,49.92786,5631550.566166,
2025-08-25 05:00:00+00:00,112752.01,112852.0,112301.37,112301.37,122.59839,2025-08-25 05:59:59.999000+00:00,13795991.8738965,15995,49.76222,5599325.0510419,
2025-08-25 06:00:00+00:00,112301.37,112450.17,111744.02,111914.02,287.74905,2025-08-25 06:59:59.999000+00:00,32255307.5785863,21493,90.79682,10178342.7289895,
2025-08-25 07:00:00+00:00,111919.37,112147.0,111267.34,111498.01,334.98923,2025-08-25 07:59:59.999000+00:00,37416976.0556749,29900,160.19257,17891743.5479813,
2025-08-25 08:00:00+00:00,111498.0,111820.64,110953.0,111400.61,259.00539,2025-08-25 08:59:59.999000+00:00,28858870.8648334,24261,116.25191,12957478.5298029,
2025-08-25 09:00:00+00:00,111400.41,111837.45,111251.49,111778.01,158.85917,2025-08-25 09:59:59.999000+00:00,17717302.3292102,13069,81.58255,9099984.40244,
2025-08-25 10:00:00+00:00,111778.0,111793.99,110914.01,110970.02,339.82438,2025-08-25 10:59:59.999000+00:00,37822203.0292195,23218,151.68202,16879340.2218529,
2025-08-25 11:00:00+00:00,110970.03,111273.56,110905.54,111198.01,184.72206,2025-08-25 11:59:59.999000+00:00,20520919.8533212,16752,100.44075,11158084.7243547,
2025-08-25 12:00:00+00:00,111200.0,111674.0,111052.64,111584.0,143.50964,2025-08-25 12:59:59.999000+00:00,15982485.439258,15901,81.4769,9071771.5109414,
2025-08-25 13:00:00+00:00,111578.0,111745.99,110566.22,111487.97,365.03665,2025-08-25 13:59:59.999000+00:00,40578628.412599,33123,172.73488,19202661.9064643,
2025-08-25 14:00:00+00:00,111489.99,112319.99,111314.0,112258.01,315.53046,2025-08-25 14:59:59.999000+00:00,35336059.3796377,34228,153.96936,17241812.5187976,
2025-08-25 15:00:00+00:00,112262.01,112577.39,111823.38,112207.12,234.82137,2025-08-25 15:59:59.999000+00:00,26367326.1624239,25875,83.1045,9328754.8579344,
2025-08-25 16:00:00+00:00,112208.0,112955.27,112022.87,112513.23,273.71307,2025-08-25 16:59:59.999000+00:00,30801702.3708203,25547,134.55913,15141944.6330382,
2025-08-25 17:00:00+00:00,112513.24,112812.87,112158.0,112442.0,218.82696,2025-08-25 17:59:59.999000+00:00,24614393.5329027,22029,94.01382,10573420.4483374,
2025-08-25 18:00:00+00:00,112442.0,112636.3,112254.02,112408.0,104.16304,2025-08-25 18:59:59.999000+00:00,11712888.2543076,16310,52.42545,5895244.4359477,
2025-08-25 19:00:00+00:00,112406.01,112442.28,110665.98,110718.36,548.02164,2025-08-25 19:59:59.999000+00:00,61138129.3522605,34660,213.23307,23771118.7743429,
2025-08-25 20:00:00+00:00,110718.4,111099.99,109402.1,109572.01,1212.57005,2025-08-25 20:59:59.999000+00:00,133465284.9034901,52358,556.08155,61199123.7288683,
2025-08-25 21:00:00+00:00,109578.01,110312.17,109274.81,109914.69,377.10957,2025-08-25 21:59:59.999000+00:00,41388500.0688109,22406,190.16876,20872501.1137063,
2025-08-25 22:00:00+00:00,109914.69,110631.0,109914.69,110180.9,170.71228,2025-08-25 22:59:59.999000+00:00,18830654.0176117,17042,85.40014,9419562.5444548,
2025-08-25 23:00:00+00:00,110180.89,110302.0,109800.43,110144.01,192.95826,2025-08-25 23:59:59.999000+00:00,21234853.0704446,18100,87.85766,9669414.5316512,
2025-08-26 00:00:00+00:00,110144.01,110144.01,108942.02,109128.0,527.43384,2025-08-26 00:59:59.999000+00:00,57760076.2682423,38298,223.74071,24505236.1700212,
2025-08-26 01:00:00+00:00,109128.0,109956.0,108704.18,109939.99,367.08309,2025-08-26 01:59:59.999000+00:00,40190959.4588763,32271,196.00156,21473044.409298,
2025-08-26 02:00:00+00:00,109928.01,110059.23,109539.21,109745.98,143.92861,2025-08-26 02:59:59.999000+00:00,15805185.3054649,16740,67.40074,7402059.9581655,
2025-08-26 03:00:00+00:00,109745.68,109961.99,109463.1,109912.0,138.53082,2025-08-26 03:59:59.999000+00:00,15209652.7235486,12533,66.75657,7328825.5244024,
2025-08-26 04:00:00+00:00,109912.0,110266.66,109912.0,110130.48,158.75851,2025-08-26 04:59:59.999000+00:00,17479164.1022242,13327,105.72321,11640027.1075602,
2025-08-26 05:00:00+00:00,110128.01,110407.33,110116.18,110227.46,62.97478,2025-08-26 05:59:59.999000+00:00,6944212.9224478,9221,37.38957,4123038.9454284,
2025-08-26 06:00:00+00:00,110227.47,110378.77,109928.0,110022.64,119.58415,2025-08-26 06:59:59.999000+00:00,13166719.327198,14740,64.57538,7110470.9618396,
2025-08-26 07:00:00+00:00,110024.67,110579.03,109790.0,110322.0,149.06202,2025-08-26 07:59:59.999000+00:00,16423529.3743936,19261,78.33918,8633725.1567043,
2025-08-26 08:00:00+00:00,110324.0,110488.4,110020.48,110126.82,106.53097,2025-08-26 08:59:59.999000+00:00,11745226.7621585,14000,63.31786,6981546.1543015,
2025-08-26 09:00:00+00:00,110126.82,110444.0,110050.2,110184.0,98.61794,2025-08-26 09:59:59.999000+00:00,10871161.3750681,12304,48.4217,5337349.72948,
2025-08-26 10:00:00+00:00,110184.0,110439.79,110093.36,110239.99,185.65388,2025-08-26 10:59:59.999000+00:00,20480260.8099877,8043,80.46091,8876862.152055,
2025-08-26 11:00:00+00:00,110240.0,110250.0,109571.77,109888.98,163.72868,2025-08-26 11:59:59.999000+00:00,17986911.8581151,11261,61.45796,6750933.2360194,
